592	 3,6937500000e+001	 9,99727e-001
593	 3,7000000000e+001	 9,99792e-001
594	 3,7062500000e+001	 9,99876e-001
595	 3,7125000000e+001	 9,99874e-001
596	 3,7187500000e+001	 9,99917e-001
597	 3,7250000000e+001	 9,99899e-001
598	 3,7312500000e+001	 9,99836e-001
599	 3,7375000000e+001	 9,99910e-001
600	 3,7437500000e+001	 9,99901e-001
601	 3,7500000000e+001	 9,99840e-001
602	 3,7562500000e+001	 9,99789e-001
603	 3,7625000000e+001	 9,99811e-001
604	 3,7687500000e+001	 9,99874e-001
605	 3,7750000000e+001	 9,99886e-001
606	 3,7812500000e+001	 9,99914e-001
607	 3,7875000000e+001	 9,99889e-001
608	 3,7937500000e+001	 9,99801e-001
609	 3,8000000000e+001	 9,99664e-001
610	 3,8062500000e+001	 9,99841e-001
611	 3,8125000000e+001	 9,99874e-001
612	 3,8187500000e+001	 9,99924e-001
613	 3,8250000000e+001	 9,99928e-001
614	 3,8312500000e+001	 9,99876e-001
615	 3,8375000000e+001	 9,99904e-001
616	 3,8437500000e+001	 9,99928e-001
617	 3,8500000000e+001	 9,99890e-001
618	 3,8562500000e+001	 9,99781e-001
619	 3,8625000000e+001	 9,99845e-001
620	 3,8687500000e+001	 9,99882e-001
621	 3,8750000000e+001	 9,99725e-001
622	 3,8812500000e+001	 9,99538e-001
623	 3,8875000000e+001	 9,99643e-001
624	 3,8937500000e+001	 9,99813e-001
625	 3,9000000000e+001	 9,99879e-001
626	 3,9062500000e+001	 9,99859e-001
627	 3,9125000000e+001	 9,99810e-001
628	 3,9187500000e+001	 9,99839e-001
629	 3,9250000000e+001	 9,99943e-001
630	 3,9312500000e+001	 9,99915e-001
631	 3,9375000000e+001	 9,99903e-001
632	 3,9437500000e+001	 9,99866e-001
633	 3,9500000000e+001	 9,99792e-001
634	 3,9562500000e+001	 9,99912e-001
635	 3,9625000000e+001	 9,99860e-001
636	 3,9687500000e+001	 9,99843e-001
637	 3,9750000000e+001	 9,99869e-001
638	 3,9812500000e+001	 9,99785e-001
639	 3,9875000000e+001	 9,99620e-001
640	 3,9937500000e+001	 9,99803e-001
641	 4,0000000000e+001	 9,99877e-001
642	 4,0062500000e+001	 9,99876e-001
643	 4,0125000000e+001	 9,99820e-001
644	 4,0187500000e+001	 9,99876e-001
645	 4,0250000000e+001	 9,99871e-001
646	 4,0312500000e+001	 9,99842e-001
647	 4,0375000000e+001	 9,99766e-001
648	 4,0437500000e+001	 9,99733e-001
649	 4,0500000000e+001	 9,99898e-001
650	 4,0562500000e+001	 9,99834e-001
651	 4,0625000000e+001	 9,99762e-001
652	 4,0687500000e+001	 9,99902e-001
653	 4,0750000000e+001	 9,99919e-001
654	 4,0812500000e+001	 9,99803e-001
655	 4,0875000000e+001	 9,99843e-001
656	 4,0937500000e+001	 9,99878e-001
657	 4,1000000000e+001	 9,99739e-001
658	 4,1062500000e+001	 9,99765e-001
659	 4,1125000000e+001	 9,99826e-001
660	 4,1187500000e+001	 9,99798e-001
661	 4,1250000000e+001	 9,99836e-001
662	 4,1312500000e+001	 9,99871e-001
663	 4,1375000000e+001	 9,99851e-001
664	 4,1437500000e+001	 9,99811e-001
665	 4,1500000000e+001	 9,99786e-001
666	 4,1562500000e+001	 9,99528e-001
667	 4,1625000000e+001	 9,99801e-001
668	 4,1687500000e+001	 9,99813e-001
669	 4,1750000000e+001	 9,99838e-001
670	 4,1812500000e+001	 9,99808e-001
671	 4,1875000000e+001	 9,99835e-001
672	 4,1937500000e+001	 9,99730e-001
673	 4,2000000000e+001	 9,99703e-001
674	 4,2062500000e+001	 9,99858e-001
675	 4,2125000000e+001	 9,99869e-001
676	 4,2187500000e+001	 9,99835e-001
677	 4,2250000000e+001	 9,99729e-001
678	 4,2312500000e+001	 9,99655e-001
679	 4,2375000000e+001	 9,99692e-001
680	 4,2437500000e+001	 9,99653e-001
681	 4,2500000000e+001	 9,99624e-001
682	 4,2562500000e+001	 9,99714e-001
683	 4,2625000000e+001	 9,99687e-001
684	 4,2687500000e+001	 9,99731e-001
685	 4,2750000000e+001	 9,99806e-001
686	 4,2812500000e+001	 9,99719e-001
687	 4,2875000000e+001	 9,99808e-001
688	 4,2937500000e+001	 9,99785e-001
689	 4,3000000000e+001	 9,99663e-001
690	 4,3062500000e+001	 9,99750e-001
691	 4,3125000000e+001	 9,99673e-001
692	 4,3187500000e+001	 9,99675e-001
693	 4,3250000000e+001	 9,99766e-001
694	 4,3312500000e+001	 9,99763e-001
695	 4,3375000000e+001	 9,99541e-001
696	 4,3437500000e+001	 9,99331e-001
697	 4,3500000000e+001	 9,99596e-001
698	 4,3562500000e+001	 9,99544e-001
699	 4,3625000000e+001	 9,99609e-001
700	 4,3687500000e+001	 9,99522e-001
701	 4,3750000000e+001	 9,99481e-001
702	 4,3812500000e+001	 9,99639e-001
703	 4,3875000000e+001	 9,99543e-001
704	 4,3937500000e+001	 9,99389e-001
705	 4,4000000000e+001	 9,99105e-001
706	 4,4062500000e+001	 9,99077e-001
707	 4,4125000000e+001	 9,98930e-001
708	 4,4187500000e+001	 9,99259e-001
709	 4,4250000000e+001	 9,99626e-001
710	 4,4312500000e+001	 9,99374e-001
711	 4,4375000000e+001	 9,99295e-001
712	 4,4437500000e+001	 9,99002e-001
713	 4,4500000000e+001	 9,98935e-001
714	 4,4562500000e+001	 9,99422e-001
715	 4,4625000000e+001	 9,99436e-001
716	 4,4687500000e+001	 9,99389e-001
717	 4,4750000000e+001	 9,99542e-001
718	 4,4812500000e+001	 9,99192e-001
719	 4,4875000000e+001	 9,99396e-001
720	 4,4937500000e+001	 9,99677e-001
721	 4,5000000000e+001	 9,99704e-001
722	 4,5062500000e+001	 9,99518e-001
723	 4,5125000000e+001	 9,99028e-001
724	 4,5187500000e+001	 9,98898e-001
725	 4,5250000000e+001	 9,99251e-001
726	 4,5312500000e+001	 9,99386e-001
727	 4,5375000000e+001	 9,99460e-001
728	 4,5437500000e+001	 9,99499e-001
729	 4,5500000000e+001	 9,99540e-001
730	 4,5562500000e+001	 9,99395e-001
731	 4,5625000000e+001	 9,99267e-001
732	 4,5687500000e+001	 9,99325e-001
733	 4,5750000000e+001	 9,99448e-001
734	 4,5812500000e+001	 9,99108e-001
735	 4,5875000000e+001	 9,99262e-001
736	 4,5937500000e+001	 9,99519e-001
737	 4,6000000000e+001	 9,99625e-001
738	 4,6062500000e+001	 9,99590e-001
739	 4,6125000000e+001	 9,99569e-001
740	 4,6187500000e+001	 9,99600e-001
741	 4,6250000000e+001	 9,99273e-001
742	 4,6312500000e+001	 9,99413e-001
743	 4,6375000000e+001	 9,99541e-001
744	 4,6437500000e+001	 9,99449e-001
745	 4,6500000000e+001	 9,99669e-001
746	 4,6562500000e+001	 9,99796e-001
747	 4,6625000000e+001	 9,99762e-001
748	 4,6687500000e+001	 9,99503e-001
749	 4,6750000000e+001	 9,99461e-001
750	 4,6812500000e+001	 9,99607e-001
751	 4,6875000000e+001	 9,99362e-001
752	 4,6937500000e+001	 9,99367e-001
753	 4,7000000000e+001	 9,99295e-001
754	 4,7062500000e+001	 9,99468e-001
755	 4,7125000000e+001	 9,99312e-001
756	 4,7187500000e+001	 9,99567e-001
757	 4,7250000000e+001	 9,99162e-001
758	 4,7312500000e+001	 9,98834e-001
759	 4,7375000000e+001	 9,98662e-001
760	 4,7437500000e+001	 9,99398e-001
761	 4,7500000000e+001	 9,99412e-001
762	 4,7562500000e+001	 9,99380e-001
763	 4,7625000000e+001	 9,99554e-001
764	 4,7687500000e+001	 9,99267e-001
765	 4,7750000000e+001	 9,98911e-001
766	 4,7812500000e+001	 9,99395e-001
767	 4,7875000000e+001	 9,99300e-001
768	 4,7937500000e+001	 9,98514e-001
769	 4,8000000000e+001	 9,98668e-001
770	 4,8062500000e+001	 9,98720e-001
771	 4,8125000000e+001	 9,98829e-001
772	 4,8187500000e+001	 9,98594e-001
773	 4,8250000000e+001	 9,98534e-001
774	 4,8312500000e+001	 9,98025e-001
775	 4,8375000000e+001	 9,95886e-001
776	 4,8437500000e+001	 9,98329e-001
777	 4,8500000000e+001	 9,99200e-001
778	 4,8562500000e+001	 9,98801e-001
779	 4,8625000000e+001	 9,98285e-001
780	 4,8687500000e+001	 9,98611e-001
781	 4,8750000000e+001	 9,99078e-001
782	 4,8812500000e+001	 9,97838e-001
783	 4,8875000000e+001	 9,94509e-001
784	 4,8937500000e+001	 9,96877e-001
785	 4,9000000000e+001	 9,97007e-001
786	 4,9062500000e+001	 9,97236e-001
787	 4,9125000000e+001	 9,95681e-001
788	 4,9187500000e+001	 9,97073e-001
789	 4,9250000000e+001	 9,93869e-001
790	 4,9312500000e+001	 9,93831e-001
791	 4,9375000000e+001	 9,98100e-001
792	 4,9437500000e+001	 9,97705e-001
793	 4,9500000000e+001	 9,98827e-001
794	 4,9562500000e+001	 9,98202e-001
795	 4,9625000000e+001	 9,98318e-001
796	 4,9687500000e+001	 9,98683e-001
797	 4,9750000000e+001	 9,97386e-001
798	 4,9812500000e+001	 9,98458e-001
799	 4,9875000000e+001	 9,99110e-001
800	 4,9937500000e+001	 9,98875e-001
801	 5,0000000000e+001	 9,97562e-001
802	 5,0062500000e+001	 9,97759e-001
803	 5,0125000000e+001	 9,98946e-001
804	 5,0187500000e+001	 9,98847e-001
805	 5,0250000000e+001	 9,98201e-001
806	 5,0312500000e+001	 9,98508e-001
807	 5,0375000000e+001	 9,98789e-001
808	 5,0437500000e+001	 9,99173e-001
809	 5,0500000000e+001	 9,99460e-001
810	 5,0562500000e+001	 9,99277e-001
811	 5,0625000000e+001	 9,99425e-001
812	 5,0687500000e+001	 9,99470e-001
813	 5,0750000000e+001	 9,99683e-001
814	 5,0812500000e+001	 9,99620e-001
815	 5,0875000000e+001	 9,99371e-001
816	 5,0937500000e+001	 9,99403e-001
817	 5,1000000000e+001	 9,99445e-001
818	 5,1062500000e+001	 9,99445e-001
819	 5,1125000000e+001	 9,99518e-001
820	 5,1187500000e+001	 9,99382e-001
821	 5,1250000000e+001	 9,99235e-001
822	 5,1312500000e+001	 9,99085e-001
823	 5,1375000000e+001	 9,99028e-001
824	 5,1437500000e+001	 9,99374e-001
825	 5,1500000000e+001	 9,98996e-001
826	 5,1562500000e+001	 9,99120e-001
827	 5,1625000000e+001	 9,99464e-001
828	 5,1687500000e+001	 9,99677e-001
829	 5,1750000000e+001	 9,99403e-001
830	 5,1812500000e+001	 9,99346e-001
831	 5,1875000000e+001	 9,99431e-001
832	 5,1937500000e+001	 9,99664e-001
833	 5,2000000000e+001	 9,99461e-001
834	 5,2062500000e+001	 9,99400e-001
835	 5,2125000000e+001	 9,99104e-001
836	 5,2187500000e+001	 9,99365e-001
837	 5,2250000000e+001	 9,99400e-001
838	 5,2312500000e+001	 9,98976e-001
839	 5,2375000000e+001	 9,99092e-001
840	 5,2437500000e+001	 9,99576e-001
841	 5,2500000000e+001	 9,99396e-001
842	 5,2562500000e+001	 9,99609e-001
843	 5,2625000000e+001	 9,99730e-001
844	 5,2687500000e+001	 9,99487e-001
845	 5,2750000000e+001	 9,99304e-001
846	 5,2812500000e+001	 9,99463e-001
847	 5,2875000000e+001	 9,99337e-001
848	 5,2937500000e+001	 9,99582e-001
849	 5,3000000000e+001	 9,99645e-001
850	 5,3062500000e+001	 9,99680e-001
851	 5,3125000000e+001	 9,99605e-001
852	 5,3187500000e+001	 9,99057e-001
853	 5,3250000000e+001	 9,99312e-001
854	 5,3312500000e+001	 9,99630e-001
855	 5,3375000000e+001	 9,99634e-001
856	 5,3437500000e+001	 9,99337e-001
857	 5,3500000000e+001	 9,99410e-001
858	 5,3562500000e+001	 9,99410e-001
859	 5,3625000000e+001	 9,99468e-001
860	 5,3687500000e+001	 9,99585e-001
861	 5,3750000000e+001	 9,99467e-001
862	 5,3812500000e+001	 9,99347e-001
863	 5,3875000000e+001	 9,99353e-001
864	 5,3937500000e+001	 9,99684e-001
865	 5,4000000000e+001	 9,99639e-001
866	 5,4062500000e+001	 9,99583e-001
867	 5,4125000000e+001	 9,99686e-001
868	 5,4187500000e+001	 9,99687e-001
869	 5,4250000000e+001	 9,99555e-001
870	 5,4312500000e+001	 9,99522e-001
871	 5,4375000000e+001	 9,99410e-001
872	 5,4437500000e+001	 9,99441e-001
873	 5,4500000000e+001	 9,99481e-001
874	 5,4562500000e+001	 9,99528e-001
875	 5,4625000000e+001	 9,99598e-001
876	 5,4687500000e+001	 9,99725e-001
877	 5,4750000000e+001	 9,99710e-001
878	 5,4812500000e+001	 9,99670e-001
879	 5,4875000000e+001	 9,99658e-001
880	 5,4937500000e+001	 9,99637e-001
881	 5,5000000000e+001	 9,99719e-001
882	 5,5062500000e+001	 9,99628e-001
883	 5,5125000000e+001	 9,99545e-001
884	 5,5187500000e+001	 9,99402e-001
885	 5,5250000000e+001	 9,99392e-001
886	 5,5312500000e+001	 9,99650e-001
887	 5,5375000000e+001	 9,99789e-001
888	 5,5437500000e+001	 9,99134e-001
889	 5,5500000000e+001	 9,98979e-001
890	 5,5562500000e+001	 9,99398e-001
891	 5,5625000000e+001	 9,99556e-001
892	 5,5687500000e+001	 9,99507e-001
893	 5,5750000000e+001	 9,99360e-001
894	 5,5812500000e+001	 9,99567e-001
895	 5,5875000000e+001	 9,99601e-001
896	 5,5937500000e+001	 9,99709e-001
897	 5,6000000000e+001	 9,99365e-001
898	 5,6062500000e+001	 9,98545e-001
899	 5,6125000000e+001	 9,99230e-001
900	 5,6187500000e+001	 9,99394e-001
901	 5,6250000000e+001	 9,99470e-001
902	 5,6312500000e+001	 9,99458e-001
903	 5,6375000000e+001	 9,99474e-001
904	 5,6437500000e+001	 9,99447e-001
905	 5,6500000000e+001	 9,99265e-001
906	 5,6562500000e+001	 9,99135e-001
907	 5,6625000000e+001	 9,99345e-001
908	 5,6687500000e+001	 9,99490e-001
909	 5,6750000000e+001	 9,99730e-001
910	 5,6812500000e+001	 9,99440e-001
911	 5,6875000000e+001	 9,98788e-001
912	 5,6937500000e+001	 9,99074e-001
913	 5,7000000000e+001	 9,99368e-001
914	 5,7062500000e+001	 9,99291e-001
915	 5,7125000000e+001	 9,99121e-001
916	 5,7187500000e+001	 9,99568e-001
917	 5,7250000000e+001	 9,99316e-001
918	 5,7312500000e+001	 9,98814e-001
919	 5,7375000000e+001	 9,99001e-001
920	 5,7437500000e+001	 9,98872e-001
921	 5,7500000000e+001	 9,99154e-001
922	 5,7562500000e+001	 9,99432e-001
923	 5,7625000000e+001	 9,99423e-001
924	 5,7687500000e+001	 9,99222e-001
925	 5,7750000000e+001	 9,99029e-001
926	 5,7812500000e+001	 9,99322e-001
927	 5,7875000000e+001	 9,99132e-001
928	 5,7937500000e+001	 9,99212e-001
929	 5,8000000000e+001	 9,99008e-001
930	 5,8062500000e+001	 9,99427e-001
931	 5,8125000000e+001	 9,99013e-001
932	 5,8187500000e+001	 9,97941e-001
933	 5,8250000000e+001	 9,97781e-001
934	 5,8312500000e+001	 9,98443e-001
935	 5,8375000000e+001	 9,99118e-001
936	 5,8437500000e+001	 9,99066e-001
937	 5,8500000000e+001	 9,99076e-001
938	 5,8562500000e+001	 9,98916e-001
939	 5,8625000000e+001	 9,99005e-001
940	 5,8687500000e+001	 9,98868e-001
941	 5,8750000000e+001	 9,98476e-001
942	 5,8812500000e+001	 9,97640e-001
943	 5,8875000000e+001	 9,97626e-001
944	 5,8937500000e+001	 9,98726e-001
945	 5,9000000000e+001	 9,97388e-001
946	 5,9062500000e+001	 9,98243e-001
947	 5,9125000000e+001	 9,98579e-001
948	 5,9187500000e+001	 9,98627e-001
949	 5,9250000000e+001	 9,98298e-001
950	 5,9312500000e+001	 9,98253e-001
951	 5,9375000000e+001	 9,96525e-001
952	 5,9437500000e+001	 9,96646e-001
953	 5,9500000000e+001	 9,98165e-001
954	 5,9562500000e+001	 9,98012e-001
955	 5,9625000000e+001	 9,96413e-001
956	 5,9687500000e+001	 9,98067e-001
957	 5,9750000000e+001	 9,97084e-001
958	 5,9812500000e+001	 9,96246e-001
959	 5,9875000000e+001	 9,96136e-001
960	 5,9937500000e+001	 9,95138e-001
961	 6,0000000000e+001	 9,90751e-001
962	 6,0062500000e+001	 9,93835e-001
963	 6,0125000000e+001	 9,92043e-001
964	 6,0187500000e+001	 9,93569e-001
965	 6,0250000000e+001	 9,91654e-001
966	 6,0312500000e+001	 9,88934e-001
967	 6,0375000000e+001	 9,71805e-001
968	 6,0437500000e+001	 9,80231e-001
969	 6,0500000000e+001	 9,86377e-001
970	 6,0562500000e+001	 9,70369e-001
971	 6,0625000000e+001	 9,51362e-001
972	 6,0687500000e+001	 9,40696e-001
973	 6,0750000000e+001	 8,95800e-001
974	 6,0812500000e+001	 7,84499e-001
975	 6,0875000000e+001	 8,12152e-001
976	 6,0937500000e+001	 7,91002e-001
977	 6,1000000000e+001	 8,52882e-001
978	 6,1062500000e+001	 8,21522e-001
979	 6,1125000000e+001	 9,14947e-001
980	 6,1187500000e+001	 9,62247e-001
981	 6,1250000000e+001	 9,17618e-001
982	 6,1312500000e+001	 9,59370e-001
983	 6,1375000000e+001	 9,78093e-001
984	 6,1437500000e+001	 9,77936e-001
985	 6,1500000000e+001	 9,77342e-001
986	 6,1562500000e+001	 9,81277e-001
987	 6,1625000000e+001	 9,84552e-001
988	 6,1687500000e+001	 9,90930e-001
989	 6,1750000000e+001	 9,89472e-001
990	 6,1812500000e+001	 9,93398e-001
991	 6,1875000000e+001	 9,90483e-001
992	 6,1937500000e+001	 9,92634e-001
993	 6,2000000000e+001	 9,94011e-001
994	 6,2062500000e+001	 9,92531e-001
995	 6,2125000000e+001	 9,96941e-001
996	 6,2187500000e+001	 9,97118e-001
997	 6,2250000000e+001	 9,94915e-001
998	 6,2312500000e+001	 9,96421e-001
999	 6,2375000000e+001	 9,96944e-001
1000	 6,2437500000e+001	 9,95349e-001
1001	 6,2500000000e+001	 9,96068e-001
1002	 6,2562500000e+001	 9,98387e-001
1003	 6,2625000000e+001	 9,97276e-001
1004	 6,2687500000e+001	 9,98565e-001
1005	 6,2750000000e+001	 9,98463e-001
1006	 6,2812500000e+001	 9,99160e-001
1007	 6,2875000000e+001	 9,99117e-001
1008	 6,2937500000e+001	 9,98589e-001
1009	 6,3000000000e+001	 9,99300e-001
1010	 6,3062500000e+001	 9,99127e-001
1011	 6,3125000000e+001	 9,98945e-001
1012	 6,3187500000e+001	 9,97847e-001
1013	 6,3250000000e+001	 9,99281e-001
1014	 6,3312500000e+001	 9,98762e-001
1015	 6,3375000000e+001	 9,98861e-001
1016	 6,3437500000e+001	 9,99027e-001
1017	 6,3500000000e+001	 9,98712e-001
1018	 6,3562500000e+001	 9,98663e-001
1019	 6,3625000000e+001	 9,99083e-001
1020	 6,3687500000e+001	 9,99116e-001
1021	 6,3750000000e+001	 9,99261e-001
1022	 6,3812500000e+001	 9,99264e-001
1023	 6,3875000000e+001	 9,99283e-001
1024	 6,3937500000e+001	 9,99525e-001
1025	 6,4000000000e+001	 9,99592e-001
1026	 6,4062500000e+001	 9,99370e-001
1027	 6,4125000000e+001	 9,99557e-001
1028	 6,4187500000e+001	 9,99592e-001
1029	 6,4250000000e+001	 9,99606e-001
1030	 6,4312500000e+001	 9,99466e-001
1031	 6,4375000000e+001	 9,99473e-001
1032	 6,4437500000e+001	 9,99504e-001
1033	 6,4500000000e+001	 9,99695e-001
1034	 6,4562500000e+001	 9,99258e-001
1035	 6,4625000000e+001	 9,99506e-001
1036	 6,4687500000e+001	 9,99727e-001
1037	 6,4750000000e+001	 9,99774e-001
1038	 6,4812500000e+001	 9,99676e-001
1039	 6,4875000000e+001	 9,99131e-001
1040	 6,4937500000e+001	 9,99593e-001
1041	 6,5000000000e+001	 9,99532e-001
1042	 6,5062500000e+001	 9,99525e-001
1043	 6,5125000000e+001	 9,99572e-001
1044	 6,5187500000e+001	 9,99522e-001
1045	 6,5250000000e+001	 9,99279e-001
1046	 6,5312500000e+001	 9,99511e-001
1047	 6,5375000000e+001	 9,99378e-001
1048	 6,5437500000e+001	 9,99639e-001
1049	 6,5500000000e+001	 9,99612e-001
1050	 6,5562500000e+001	 9,99413e-001
1051	 6,5625000000e+001	 9,99499e-001
1052	 6,5687500000e+001	 9,99596e-001
1053	 6,5750000000e+001	 9,99276e-001
1054	 6,5812500000e+001	 9,99618e-001
1055	 6,5875000000e+001	 9,99600e-001
1056	 6,5937500000e+001	 9,99682e-001
1057	 6,6000000000e+001	 9,99699e-001
1058	 6,6062500000e+001	 9,99338e-001
1059	 6,6125000000e+001	 9,99688e-001
1060	 6,6187500000e+001	 9,99677e-001
1061	 6,6250000000e+001	 9,99751e-001
1062	 6,6312500000e+001	 9,99707e-001
1063	 6,6375000000e+001	 9,99608e-001
1064	 6,6437500000e+001	 9,99655e-001
1065	 6,6500000000e+001	 9,99847e-001
1066	 6,6562500000e+001	 9,99812e-001
1067	 6,6625000000e+001	 9,99865e-001
1068	 6,6687500000e+001	 9,99622e-001
1069	 6,6750000000e+001	 9,99679e-001
1070	 6,6812500000e+001	 9,99691e-001
1071	 6,6875000000e+001	 9,99694e-001
1072	 6,6937500000e+001	 9,99849e-001
1073	 6,7000000000e+001	 9,99723e-001
1074	 6,7062500000e+001	 9,99558e-001
1075	 6,7125000000e+001	 9,99632e-001
1076	 6,7187500000e+001	 9,99749e-001
1077	 6,7250000000e+001	 9,99634e-001
1078	 6,7312500000e+001	 9,99639e-001
1079	 6,7375000000e+001	 9,99822e-001
1080	 6,7437500000e+001	 9,99702e-001
1081	 6,7500000000e+001	 9,99606e-001
1082	 6,7562500000e+001	 9,99715e-001
1083	 6,7625000000e+001	 9,99698e-001
1084	 6,7687500000e+001	 9,99736e-001
1085	 6,7750000000e+001	 9,99713e-001
1086	 6,7812500000e+001	 9,99788e-001
1087	 6,7875000000e+001	 9,99857e-001
1088	 6,7937500000e+001	 9,99770e-001
1089	 6,8000000000e+001	 9,99713e-001
1090	 6,8062500000e+001	 9,99814e-001
1091	 6,8125000000e+001	 9,99704e-001
1092	 6,8187500000e+001	 9,99758e-001
1093	 6,8250000000e+001	 9,99683e-001
1094	 6,8312500000e+001	 9,99875e-001
1095	 6,8375000000e+001	 9,99751e-001
1096	 6,8437500000e+001	 9,99732e-001
1097	 6,8500000000e+001	 9,99771e-001
1098	 6,8562500000e+001	 9,99793e-001
1099	 6,8625000000e+001	 9,99866e-001
1100	 6,8687500000e+001	 9,99860e-001
1101	 6,8750000000e+001	 9,99860e-001
1102	 6,8812500000e+001	 9,99820e-001
1103	 6,8875000000e+001	 9,99575e-001
1104	 6,8937500000e+001	 9,99821e-001
1105	 6,9000000000e+001	 9,99876e-001
1106	 6,9062500000e+001	 9,99727e-001
1107	 6,9125000000e+001	 9,99811e-001
1108	 6,9187500000e+001	 9,99848e-001
1109	 6,9250000000e+001	 9,99811e-001
1110	 6,9312500000e+001	 9,99779e-001
1111	 6,9375000000e+001	 9,99692e-001
1112	 6,9437500000e+001	 9,99780e-001
1113	 6,9500000000e+001	 9,99688e-001
1114	 6,9562500000e+001	 9,99792e-001
1115	 6,9625000000e+001	 9,99795e-001
1116	 6,9687500000e+001	 9,99677e-001
1117	 6,9750000000e+001	 9,99720e-001
1118	 6,9812500000e+001	 9,99734e-001
1119	 6,9875000000e+001	 9,99721e-001
1120	 6,9937500000e+001	 9,99613e-001
1121	 7,0000000000e+001	 9,99831e-001
1122	 7,0062500000e+001	 9,99817e-001
1123	 7,0125000000e+001	 9,99634e-001
1124	 7,0187500000e+001	 9,99635e-001
1125	 7,0250000000e+001	 9,99668e-001
1126	 7,0312500000e+001	 9,99758e-001
1127	 7,0375000000e+001	 9,99846e-001
1128	 7,0437500000e+001	 9,99774e-001
1129	 7,0500000000e+001	 9,99552e-001
1130	 7,0562500000e+001	 9,99564e-001
1131	 7,0625000000e+001	 9,99757e-001
1132	 7,0687500000e+001	 9,99812e-001
1133	 7,0750000000e+001	 9,99525e-001
1134	 7,0812500000e+001	 9,99740e-001
1135	 7,0875000000e+001	 9,99763e-001
1136	 7,0937500000e+001	 9,99696e-001
1137	 7,1000000000e+001	 9,99748e-001
1138	 7,1062500000e+001	 9,99759e-001
1139	 7,1125000000e+001	 9,99718e-001
1140	 7,1187500000e+001	 9,99595e-001
1141	 7,1250000000e+001	 9,99651e-001
1142	 7,1312500000e+001	 9,99771e-001
1143	 7,1375000000e+001	 9,99760e-001
1144	 7,1437500000e+001	 9,99856e-001
