592	 7,3875000000e+001	 9,96574e-001
593	 7,4000000000e+001	 9,95177e-001
594	 7,4125000000e+001	 9,96867e-001
595	 7,4250000000e+001	 9,95458e-001
596	 7,4375000000e+001	 9,96151e-001
597	 7,4500000000e+001	 9,93974e-001
598	 7,4625000000e+001	 9,89730e-001
599	 7,4750000000e+001	 9,90834e-001
600	 7,4875000000e+001	 9,83907e-001
601	 7,5000000000e+001	 9,84146e-001
602	 7,5125000000e+001	 9,75770e-001
603	 7,5250000000e+001	 9,71693e-001
604	 7,5375000000e+001	 9,62390e-001
605	 7,5500000000e+001	 9,65831e-001
606	 7,5625000000e+001	 9,79930e-001
607	 7,5750000000e+001	 9,72570e-001
608	 7,5875000000e+001	 9,83878e-001
609	 7,6000000000e+001	 9,82955e-001
610	 7,6125000000e+001	 9,89805e-001
611	 7,6250000000e+001	 9,81225e-001
612	 7,6375000000e+001	 9,79572e-001
613	 7,6500000000e+001	 9,88430e-001
614	 7,6625000000e+001	 9,72833e-001
615	 7,6750000000e+001	 9,72330e-001
616	 7,6875000000e+001	 9,58709e-001
617	 7,7000000000e+001	 9,02850e-001
618	 7,7125000000e+001	 8,90849e-001
619	 7,7250000000e+001	 9,30730e-001
620	 7,7375000000e+001	 9,56620e-001
621	 7,7500000000e+001	 9,33837e-001
622	 7,7625000000e+001	 9,79546e-001
623	 7,7750000000e+001	 9,72184e-001
624	 7,7875000000e+001	 9,81150e-001
625	 7,8000000000e+001	 9,89447e-001
626	 7,8125000000e+001	 9,83030e-001
627	 7,8250000000e+001	 9,85725e-001
628	 7,8375000000e+001	 9,84108e-001
629	 7,8500000000e+001	 9,88765e-001
630	 7,8625000000e+001	 9,85601e-001
631	 7,8750000000e+001	 9,90175e-001
632	 7,8875000000e+001	 9,89413e-001
633	 7,9000000000e+001	 9,84864e-001
634	 7,9125000000e+001	 9,94575e-001
635	 7,9250000000e+001	 9,90919e-001
636	 7,9375000000e+001	 9,96267e-001
637	 7,9500000000e+001	 9,95164e-001
638	 7,9625000000e+001	 9,96363e-001
639	 7,9750000000e+001	 9,95613e-001
640	 7,9875000000e+001	 9,97435e-001
641	 8,0000000000e+001	 9,98758e-001
642	 8,0125000000e+001	 9,98639e-001
643	 8,0250000000e+001	 9,97119e-001
644	 8,0375000000e+001	 9,98486e-001
645	 8,0500000000e+001	 9,98716e-001
646	 8,0625000000e+001	 9,98930e-001
647	 8,0750000000e+001	 9,98896e-001
648	 8,0875000000e+001	 9,98449e-001
649	 8,1000000000e+001	 9,99152e-001
650	 8,1125000000e+001	 9,99219e-001
651	 8,1250000000e+001	 9,99065e-001
652	 8,1375000000e+001	 9,99579e-001
653	 8,1500000000e+001	 9,99479e-001
654	 8,1625000000e+001	 9,99385e-001
655	 8,1750000000e+001	 9,99488e-001
656	 8,1875000000e+001	 9,99682e-001
657	 8,2000000000e+001	 9,99288e-001
658	 8,2125000000e+001	 9,99420e-001
659	 8,2250000000e+001	 9,99549e-001
660	 8,2375000000e+001	 9,99521e-001
661	 8,2500000000e+001	 9,99556e-001
662	 8,2625000000e+001	 9,99662e-001
663	 8,2750000000e+001	 9,99588e-001
664	 8,2875000000e+001	 9,99633e-001
665	 8,3000000000e+001	 9,99603e-001
666	 8,3125000000e+001	 9,99164e-001
667	 8,3250000000e+001	 9,99762e-001
668	 8,3375000000e+001	 9,99715e-001
669	 8,3500000000e+001	 9,99743e-001
670	 8,3625000000e+001	 9,99654e-001
671	 8,3750000000e+001	 9,99696e-001
672	 8,3875000000e+001	 9,99666e-001
673	 8,4000000000e+001	 9,99743e-001
674	 8,4125000000e+001	 9,99810e-001
675	 8,4250000000e+001	 9,99808e-001
676	 8,4375000000e+001	 9,99763e-001
677	 8,4500000000e+001	 9,99711e-001
678	 8,4625000000e+001	 9,99793e-001
679	 8,4750000000e+001	 9,99791e-001
680	 8,4875000000e+001	 9,99763e-001
681	 8,5000000000e+001	 9,99721e-001
682	 8,5125000000e+001	 9,99849e-001
683	 8,5250000000e+001	 9,99781e-001
684	 8,5375000000e+001	 9,99808e-001
685	 8,5500000000e+001	 9,99792e-001
686	 8,5625000000e+001	 9,99803e-001
687	 8,5750000000e+001	 9,99849e-001
688	 8,5875000000e+001	 9,99892e-001
689	 8,6000000000e+001	 9,99842e-001
690	 8,6125000000e+001	 9,99877e-001
691	 8,6250000000e+001	 9,99805e-001
692	 8,6375000000e+001	 9,99782e-001
693	 8,6500000000e+001	 9,99893e-001
694	 8,6625000000e+001	 9,99877e-001
695	 8,6750000000e+001	 9,99816e-001
696	 8,6875000000e+001	 9,99786e-001
697	 8,7000000000e+001	 9,99804e-001
698	 8,7125000000e+001	 9,99905e-001
699	 8,7250000000e+001	 9,99874e-001
700	 8,7375000000e+001	 9,99874e-001
701	 8,7500000000e+001	 9,99848e-001
702	 8,7625000000e+001	 9,99881e-001
703	 8,7750000000e+001	 9,99863e-001
704	 8,7875000000e+001	 9,99827e-001
705	 8,8000000000e+001	 9,99848e-001
706	 8,8125000000e+001	 9,99823e-001
707	 8,8250000000e+001	 9,99837e-001
708	 8,8375000000e+001	 9,99837e-001
709	 8,8500000000e+001	 9,99902e-001
710	 8,8625000000e+001	 9,99801e-001
711	 8,8750000000e+001	 9,99817e-001
712	 8,8875000000e+001	 9,99868e-001
713	 8,9000000000e+001	 9,99807e-001
714	 8,9125000000e+001	 9,99881e-001
715	 8,9250000000e+001	 9,99919e-001
716	 8,9375000000e+001	 9,99865e-001
717	 8,9500000000e+001	 9,99928e-001
718	 8,9625000000e+001	 9,99934e-001
719	 8,9750000000e+001	 9,99907e-001
720	 8,9875000000e+001	 9,99900e-001
721	 9,0000000000e+001	 9,99847e-001
722	 9,0125000000e+001	 9,99920e-001
723	 9,0250000000e+001	 9,99866e-001
724	 9,0375000000e+001	 9,99820e-001
725	 9,0500000000e+001	 9,99859e-001
726	 9,0625000000e+001	 9,99719e-001
727	 9,0750000000e+001	 9,99783e-001
728	 9,0875000000e+001	 9,99832e-001
729	 9,1000000000e+001	 9,99798e-001
730	 9,1125000000e+001	 9,99742e-001
731	 9,1250000000e+001	 9,99718e-001
732	 9,1375000000e+001	 9,99744e-001
733	 9,1500000000e+001	 9,99837e-001
734	 9,1625000000e+001	 9,99689e-001
735	 9,1750000000e+001	 9,99716e-001
736	 9,1875000000e+001	 9,99788e-001
737	 9,2000000000e+001	 9,99754e-001
738	 9,2125000000e+001	 9,99860e-001
739	 9,2250000000e+001	 9,99809e-001
740	 9,2375000000e+001	 9,99799e-001
741	 9,2500000000e+001	 9,99727e-001
742	 9,2625000000e+001	 9,99726e-001
743	 9,2750000000e+001	 9,99843e-001
744	 9,2875000000e+001	 9,99745e-001
745	 9,3000000000e+001	 9,99744e-001
746	 9,3125000000e+001	 9,99844e-001
747	 9,3250000000e+001	 9,99839e-001
748	 9,3375000000e+001	 9,99831e-001
749	 9,3500000000e+001	 9,99787e-001
750	 9,3625000000e+001	 9,99864e-001
751	 9,3750000000e+001	 9,99843e-001
752	 9,3875000000e+001	 9,99868e-001
753	 9,4000000000e+001	 9,99738e-001
754	 9,4125000000e+001	 9,99819e-001
755	 9,4250000000e+001	 9,99822e-001
756	 9,4375000000e+001	 9,99861e-001
757	 9,4500000000e+001	 9,99824e-001
758	 9,4625000000e+001	 9,99762e-001
759	 9,4750000000e+001	 9,99629e-001
760	 9,4875000000e+001	 9,99812e-001
761	 9,5000000000e+001	 9,99838e-001
762	 9,5125000000e+001	 9,99734e-001
763	 9,5250000000e+001	 9,99798e-001
764	 9,5375000000e+001	 9,99856e-001
765	 9,5500000000e+001	 9,99773e-001
766	 9,5625000000e+001	 9,99769e-001
767	 9,5750000000e+001	 9,99877e-001
768	 9,5875000000e+001	 9,99810e-001
769	 9,6000000000e+001	 9,99841e-001
770	 9,6125000000e+001	 9,99755e-001
771	 9,6250000000e+001	 9,99883e-001
772	 9,6375000000e+001	 9,99907e-001
773	 9,6500000000e+001	 9,99852e-001
774	 9,6625000000e+001	 9,99802e-001
775	 9,6750000000e+001	 9,99776e-001
776	 9,6875000000e+001	 9,99933e-001
777	 9,7000000000e+001	 9,99939e-001
778	 9,7125000000e+001	 9,99899e-001
779	 9,7250000000e+001	 9,99882e-001
780	 9,7375000000e+001	 9,99889e-001
781	 9,7500000000e+001	 9,99963e-001
782	 9,7625000000e+001	 9,99911e-001
783	 9,7750000000e+001	 9,99880e-001
784	 9,7875000000e+001	 9,99917e-001
785	 9,8000000000e+001	 9,99821e-001
786	 9,8125000000e+001	 9,99793e-001
787	 9,8250000000e+001	 9,99821e-001
788	 9,8375000000e+001	 9,99887e-001
789	 9,8500000000e+001	 9,99892e-001
790	 9,8625000000e+001	 9,99863e-001
791	 9,8750000000e+001	 9,99911e-001
792	 9,8875000000e+001	 9,99870e-001
793	 9,9000000000e+001	 9,99883e-001
794	 9,9125000000e+001	 9,99872e-001
795	 9,9250000000e+001	 9,99892e-001
796	 9,9375000000e+001	 9,99890e-001
797	 9,9500000000e+001	 9,99842e-001
798	 9,9625000000e+001	 9,99837e-001
799	 9,9750000000e+001	 9,99860e-001
800	 9,9875000000e+001	 9,99859e-001
801	 1,0000000000e+002	 9,99880e-001
802	 1,0012500000e+002	 9,99883e-001
803	 1,0025000000e+002	 9,99836e-001
804	 1,0037500000e+002	 9,99874e-001
805	 1,0050000000e+002	 9,99760e-001
806	 1,0062500000e+002	 9,99815e-001
807	 1,0075000000e+002	 9,99836e-001
808	 1,0087500000e+002	 9,99907e-001
809	 1,0100000000e+002	 9,99905e-001
810	 1,0112500000e+002	 9,99830e-001
811	 1,0125000000e+002	 9,99853e-001
812	 1,0137500000e+002	 9,99834e-001
813	 1,0150000000e+002	 9,99845e-001
814	 1,0162500000e+002	 9,99888e-001
815	 1,0175000000e+002	 9,99855e-001
816	 1,0187500000e+002	 9,99843e-001
817	 1,0200000000e+002	 9,99915e-001
818	 1,0212500000e+002	 9,99952e-001
819	 1,0225000000e+002	 9,99937e-001
820	 1,0237500000e+002	 9,99865e-001
821	 1,0250000000e+002	 9,99830e-001
822	 1,0262500000e+002	 9,99705e-001
823	 1,0275000000e+002	 9,99702e-001
824	 1,0287500000e+002	 9,99786e-001
825	 1,0300000000e+002	 9,99784e-001
826	 1,0312500000e+002	 9,99732e-001
827	 1,0325000000e+002	 9,99847e-001
828	 1,0337500000e+002	 9,99922e-001
829	 1,0350000000e+002	 9,99778e-001
830	 1,0362500000e+002	 9,99517e-001
831	 1,0375000000e+002	 9,99712e-001
832	 1,0387500000e+002	 9,99829e-001
833	 1,0400000000e+002	 9,99777e-001
834	 1,0412500000e+002	 9,99717e-001
835	 1,0425000000e+002	 9,99513e-001
836	 1,0437500000e+002	 9,99665e-001
837	 1,0450000000e+002	 9,99621e-001
838	 1,0462500000e+002	 9,99436e-001
839	 1,0475000000e+002	 9,99419e-001
840	 1,0487500000e+002	 9,99706e-001
841	 1,0500000000e+002	 9,99761e-001
842	 1,0512500000e+002	 9,99783e-001
843	 1,0525000000e+002	 9,99770e-001
844	 1,0537500000e+002	 9,99575e-001
845	 1,0550000000e+002	 9,99461e-001
846	 1,0562500000e+002	 9,99364e-001
847	 1,0575000000e+002	 9,99347e-001
848	 1,0587500000e+002	 9,99597e-001
849	 1,0600000000e+002	 9,99580e-001
850	 1,0612500000e+002	 9,99666e-001
851	 1,0625000000e+002	 9,99597e-001
852	 1,0637500000e+002	 9,99216e-001
853	 1,0650000000e+002	 9,99442e-001
854	 1,0662500000e+002	 9,99616e-001
855	 1,0675000000e+002	 9,99623e-001
856	 1,0687500000e+002	 9,99557e-001
857	 1,0700000000e+002	 9,99575e-001
858	 1,0712500000e+002	 9,99648e-001
859	 1,0725000000e+002	 9,99430e-001
860	 1,0737500000e+002	 9,99395e-001
861	 1,0750000000e+002	 9,99017e-001
862	 1,0762500000e+002	 9,98914e-001
863	 1,0775000000e+002	 9,99130e-001
864	 1,0787500000e+002	 9,99485e-001
865	 1,0800000000e+002	 9,99486e-001
866	 1,0812500000e+002	 9,99595e-001
867	 1,0825000000e+002	 9,99716e-001
868	 1,0837500000e+002	 9,99685e-001
869	 1,0850000000e+002	 9,99235e-001
870	 1,0862500000e+002	 9,99347e-001
871	 1,0875000000e+002	 9,99551e-001
872	 1,0887500000e+002	 9,99523e-001
873	 1,0900000000e+002	 9,99334e-001
874	 1,0912500000e+002	 9,99308e-001
875	 1,0925000000e+002	 9,99212e-001
876	 1,0937500000e+002	 9,99355e-001
877	 1,0950000000e+002	 9,99593e-001
878	 1,0962500000e+002	 9,99521e-001
879	 1,0975000000e+002	 9,99199e-001
880	 1,0987500000e+002	 9,99620e-001
881	 1,1000000000e+002	 9,99740e-001
882	 1,1012500000e+002	 9,99505e-001
883	 1,1025000000e+002	 9,99362e-001
884	 1,1037500000e+002	 9,98999e-001
885	 1,1050000000e+002	 9,98704e-001
886	 1,1062500000e+002	 9,99541e-001
887	 1,1075000000e+002	 9,99629e-001
888	 1,1087500000e+002	 9,98937e-001
889	 1,1100000000e+002	 9,99005e-001
890	 1,1112500000e+002	 9,99351e-001
891	 1,1125000000e+002	 9,99418e-001
892	 1,1137500000e+002	 9,99384e-001
893	 1,1150000000e+002	 9,99463e-001
894	 1,1162500000e+002	 9,99606e-001
895	 1,1175000000e+002	 9,99100e-001
896	 1,1187500000e+002	 9,99500e-001
897	 1,1200000000e+002	 9,99587e-001
898	 1,1212500000e+002	 9,98990e-001
899	 1,1225000000e+002	 9,99347e-001
900	 1,1237500000e+002	 9,99500e-001
901	 1,1250000000e+002	 9,99710e-001
902	 1,1262500000e+002	 9,99736e-001
903	 1,1275000000e+002	 9,99819e-001
904	 1,1287500000e+002	 9,99816e-001
905	 1,1300000000e+002	 9,99812e-001
906	 1,1312500000e+002	 9,99799e-001
907	 1,1325000000e+002	 9,99870e-001
908	 1,1337500000e+002	 9,99866e-001
909	 1,1350000000e+002	 9,99855e-001
910	 1,1362500000e+002	 9,99869e-001
911	 1,1375000000e+002	 9,99842e-001
912	 1,1387500000e+002	 9,99812e-001
913	 1,1400000000e+002	 9,99880e-001
914	 1,1412500000e+002	 9,99892e-001
915	 1,1425000000e+002	 9,99876e-001
916	 1,1437500000e+002	 9,99909e-001
917	 1,1450000000e+002	 9,99924e-001
918	 1,1462500000e+002	 9,99903e-001
919	 1,1475000000e+002	 9,99854e-001
920	 1,1487500000e+002	 9,99839e-001
921	 1,1500000000e+002	 9,99844e-001
922	 1,1512500000e+002	 9,99866e-001
923	 1,1525000000e+002	 9,99923e-001
924	 1,1537500000e+002	 9,99917e-001
925	 1,1550000000e+002	 9,99858e-001
926	 1,1562500000e+002	 9,99913e-001
927	 1,1575000000e+002	 9,99919e-001
928	 1,1587500000e+002	 9,99847e-001
929	 1,1600000000e+002	 9,99811e-001
930	 1,1612500000e+002	 9,99868e-001
931	 1,1625000000e+002	 9,99894e-001
932	 1,1637500000e+002	 9,99883e-001
933	 1,1650000000e+002	 9,99872e-001
934	 1,1662500000e+002	 9,99879e-001
935	 1,1675000000e+002	 9,99939e-001
936	 1,1687500000e+002	 9,99946e-001
937	 1,1700000000e+002	 9,99915e-001
938	 1,1712500000e+002	 9,99907e-001
939	 1,1725000000e+002	 9,99904e-001
940	 1,1737500000e+002	 9,99929e-001
941	 1,1750000000e+002	 9,99945e-001
942	 1,1762500000e+002	 9,99923e-001
943	 1,1775000000e+002	 9,99871e-001
944	 1,1787500000e+002	 9,99879e-001
945	 1,1800000000e+002	 9,99901e-001
946	 1,1812500000e+002	 9,99940e-001
947	 1,1825000000e+002	 9,99935e-001
948	 1,1837500000e+002	 9,99941e-001
949	 1,1850000000e+002	 9,99931e-001
950	 1,1862500000e+002	 9,99907e-001
951	 1,1875000000e+002	 9,99861e-001
952	 1,1887500000e+002	 9,99954e-001
953	 1,1900000000e+002	 9,99968e-001
954	 1,1912500000e+002	 9,99932e-001
955	 1,1925000000e+002	 9,99910e-001
956	 1,1937500000e+002	 9,99905e-001
957	 1,1950000000e+002	 9,99892e-001
958	 1,1962500000e+002	 9,99900e-001
959	 1,1975000000e+002	 9,99941e-001
960	 1,1987500000e+002	 9,99893e-001
961	 1,2000000000e+002	 9,99875e-001
962	 1,2012500000e+002	 9,99938e-001
963	 1,2025000000e+002	 9,99941e-001
964	 1,2037500000e+002	 9,99932e-001
965	 1,2050000000e+002	 9,99901e-001
966	 1,2062500000e+002	 9,99900e-001
967	 1,2075000000e+002	 9,99805e-001
968	 1,2087500000e+002	 9,99927e-001
969	 1,2100000000e+002	 9,99914e-001
970	 1,2112500000e+002	 9,99876e-001
971	 1,2125000000e+002	 9,99883e-001
972	 1,2137500000e+002	 9,99929e-001
973	 1,2150000000e+002	 9,99856e-001
974	 1,2162500000e+002	 9,99847e-001
975	 1,2175000000e+002	 9,99887e-001
976	 1,2187500000e+002	 9,99894e-001
977	 1,2200000000e+002	 9,99935e-001
978	 1,2212500000e+002	 9,99875e-001
979	 1,2225000000e+002	 9,99853e-001
980	 1,2237500000e+002	 9,99887e-001
981	 1,2250000000e+002	 9,99816e-001
982	 1,2262500000e+002	 9,99868e-001
983	 1,2275000000e+002	 9,99925e-001
984	 1,2287500000e+002	 9,99938e-001
985	 1,2300000000e+002	 9,99933e-001
986	 1,2312500000e+002	 9,99915e-001
987	 1,2325000000e+002	 9,99914e-001
988	 1,2337500000e+002	 9,99915e-001
989	 1,2350000000e+002	 9,99827e-001
990	 1,2362500000e+002	 9,99765e-001
991	 1,2375000000e+002	 9,99803e-001
992	 1,2387500000e+002	 9,99895e-001
993	 1,2400000000e+002	 9,99896e-001
994	 1,2412500000e+002	 9,99814e-001
995	 1,2425000000e+002	 9,99910e-001
996	 1,2437500000e+002	 9,99929e-001
997	 1,2450000000e+002	 9,99900e-001
998	 1,2462500000e+002	 9,99913e-001
999	 1,2475000000e+002	 9,99919e-001
1000	 1,2487500000e+002	 9,99854e-001
1001	 1,2500000000e+002	 9,99923e-001
1002	 1,2512500000e+002	 9,99923e-001
1003	 1,2525000000e+002	 9,99839e-001
1004	 1,2537500000e+002	 9,99919e-001
1005	 1,2550000000e+002	 9,99914e-001
1006	 1,2562500000e+002	 9,99916e-001
1007	 1,2575000000e+002	 9,99882e-001
1008	 1,2587500000e+002	 9,99883e-001
1009	 1,2600000000e+002	 9,99876e-001
1010	 1,2612500000e+002	 9,99885e-001
1011	 1,2625000000e+002	 9,99844e-001
1012	 1,2637500000e+002	 9,99851e-001
1013	 1,2650000000e+002	 9,99877e-001
1014	 1,2662500000e+002	 9,99848e-001
1015	 1,2675000000e+002	 9,99877e-001
1016	 1,2687500000e+002	 9,99835e-001
1017	 1,2700000000e+002	 9,99836e-001
1018	 1,2712500000e+002	 9,99909e-001
1019	 1,2725000000e+002	 9,99935e-001
1020	 1,2737500000e+002	 9,99902e-001
1021	 1,2750000000e+002	 9,99871e-001
1022	 1,2762500000e+002	 9,99848e-001
1023	 1,2775000000e+002	 9,99867e-001
1024	 1,2787500000e+002	 9,99900e-001
1025	 1,2800000000e+002	 9,99865e-001
1026	 1,2812500000e+002	 9,99888e-001
1027	 1,2825000000e+002	 9,99898e-001
1028	 1,2837500000e+002	 9,99919e-001
1029	 1,2850000000e+002	 9,99852e-001
1030	 1,2862500000e+002	 9,99775e-001
1031	 1,2875000000e+002	 9,99900e-001
1032	 1,2887500000e+002	 9,99877e-001
1033	 1,2900000000e+002	 9,99915e-001
1034	 1,2912500000e+002	 9,99853e-001
1035	 1,2925000000e+002	 9,99819e-001
1036	 1,2937500000e+002	 9,99920e-001
1037	 1,2950000000e+002	 9,99903e-001
1038	 1,2962500000e+002	 9,99779e-001
1039	 1,2975000000e+002	 9,99649e-001
1040	 1,2987500000e+002	 9,99821e-001
1041	 1,3000000000e+002	 9,99803e-001
1042	 1,3012500000e+002	 9,99744e-001
1043	 1,3025000000e+002	 9,99722e-001
1044	 1,3037500000e+002	 9,99629e-001
1045	 1,3050000000e+002	 9,99668e-001
1046	 1,3062500000e+002	 9,99738e-001
1047	 1,3075000000e+002	 9,99656e-001
1048	 1,3087500000e+002	 9,99778e-001
1049	 1,3100000000e+002	 9,99735e-001
1050	 1,3112500000e+002	 9,99749e-001
1051	 1,3125000000e+002	 9,99820e-001
1052	 1,3137500000e+002	 9,99566e-001
1053	 1,3150000000e+002	 9,99396e-001
1054	 1,3162500000e+002	 9,99635e-001
1055	 1,3175000000e+002	 9,99575e-001
1056	 1,3187500000e+002	 9,99720e-001
1057	 1,3200000000e+002	 9,99806e-001
1058	 1,3212500000e+002	 9,99326e-001
1059	 1,3225000000e+002	 9,99468e-001
1060	 1,3237500000e+002	 9,99712e-001
1061	 1,3250000000e+002	 9,99513e-001
1062	 1,3262500000e+002	 9,99394e-001
1063	 1,3275000000e+002	 9,98869e-001
1064	 1,3287500000e+002	 9,99027e-001
1065	 1,3300000000e+002	 9,99142e-001
1066	 1,3312500000e+002	 9,98962e-001
1067	 1,3325000000e+002	 9,99213e-001
1068	 1,3337500000e+002	 9,98303e-001
1069	 1,3350000000e+002	 9,98007e-001
1070	 1,3362500000e+002	 9,98270e-001
1071	 1,3375000000e+002	 9,98432e-001
1072	 1,3387500000e+002	 9,97820e-001
1073	 1,3400000000e+002	 9,97562e-001
1074	 1,3412500000e+002	 9,98667e-001
1075	 1,3425000000e+002	 9,97869e-001
1076	 1,3437500000e+002	 9,97247e-001
1077	 1,3450000000e+002	 9,97262e-001
1078	 1,3462500000e+002	 9,94490e-001
1079	 1,3475000000e+002	 9,96201e-001
1080	 1,3487500000e+002	 9,98036e-001
1081	 1,3500000000e+002	 9,97562e-001
1082	 1,3512500000e+002	 9,97583e-001
1083	 1,3525000000e+002	 9,94632e-001
1084	 1,3537500000e+002	 9,95171e-001
1085	 1,3550000000e+002	 9,96083e-001
1086	 1,3562500000e+002	 9,96110e-001
1087	 1,3575000000e+002	 9,97843e-001
1088	 1,3587500000e+002	 9,98429e-001
1089	 1,3600000000e+002	 9,97492e-001
1090	 1,3612500000e+002	 9,97200e-001
1091	 1,3625000000e+002	 9,97135e-001
1092	 1,3637500000e+002	 9,96806e-001
1093	 1,3650000000e+002	 9,95893e-001
1094	 1,3662500000e+002	 9,96621e-001
1095	 1,3675000000e+002	 9,96024e-001
1096	 1,3687500000e+002	 9,96337e-001
1097	 1,3700000000e+002	 9,97042e-001
1098	 1,3712500000e+002	 9,95425e-001
1099	 1,3725000000e+002	 9,97775e-001
1100	 1,3737500000e+002	 9,97881e-001
1101	 1,3750000000e+002	 9,96888e-001
1102	 1,3762500000e+002	 9,97200e-001
1103	 1,3775000000e+002	 9,95542e-001
1104	 1,3787500000e+002	 9,96592e-001
1105	 1,3800000000e+002	 9,97769e-001
1106	 1,3812500000e+002	 9,95627e-001
1107	 1,3825000000e+002	 9,95143e-001
1108	 1,3837500000e+002	 9,97712e-001
1109	 1,3850000000e+002	 9,96805e-001
1110	 1,3862500000e+002	 9,96169e-001
1111	 1,3875000000e+002	 9,97414e-001
1112	 1,3887500000e+002	 9,98137e-001
1113	 1,3900000000e+002	 9,96594e-001
1114	 1,3912500000e+002	 9,96617e-001
1115	 1,3925000000e+002	 9,96972e-001
1116	 1,3937500000e+002	 9,96474e-001
1117	 1,3950000000e+002	 9,96571e-001
1118	 1,3962500000e+002	 9,96517e-001
1119	 1,3975000000e+002	 9,97019e-001
1120	 1,3987500000e+002	 9,95239e-001
1121	 1,4000000000e+002	 9,95247e-001
1122	 1,4012500000e+002	 9,96864e-001
1123	 1,4025000000e+002	 9,96669e-001
1124	 1,4037500000e+002	 9,97214e-001
1125	 1,4050000000e+002	 9,96558e-001
1126	 1,4062500000e+002	 9,97398e-001
1127	 1,4075000000e+002	 9,98595e-001
1128	 1,4087500000e+002	 9,98037e-001
1129	 1,4100000000e+002	 9,98198e-001
1130	 1,4112500000e+002	 9,95150e-001
1131	 1,4125000000e+002	 9,97262e-001
1132	 1,4137500000e+002	 9,97485e-001
1133	 1,4150000000e+002	 9,95161e-001
1134	 1,4162500000e+002	 9,95848e-001
1135	 1,4175000000e+002	 9,97057e-001
1136	 1,4187500000e+002	 9,98002e-001
1137	 1,4200000000e+002	 9,98621e-001
1138	 1,4212500000e+002	 9,98879e-001
1139	 1,4225000000e+002	 9,99113e-001
1140	 1,4237500000e+002	 9,98752e-001
1141	 1,4250000000e+002	 9,98571e-001
1142	 1,4262500000e+002	 9,99236e-001
1143	 1,4275000000e+002	 9,98945e-001
1144	 1,4287500000e+002	 9,98994e-001
